South Cariboo Region  108 Mile,51.736099243199995,-121.333000183
Glasgow City Heliport,55.86138916015625,-4.2969441413879395
Yarram,-38.56669998168945,146.7550048828125
Handan,36.5258333333,114.425555556
Indianapolis Metropolitan,39.93519974,-86.04499817
London-CorbinMagee Field,37.0821990967,-84.08489990230001
Simmons Army Air Field,35.13180161,-78.93669891
Modlin,52.4510993958,20.6518001556
Jixi Xingkaihu,45.293,131.193
Jeongseok,33.3996009827,126.711997986
Gimli Industrial Park,50.62810134887695,-97.04329681396484
Matheson Island,51.732200622558594,-96.93440246582031
Tura Mountain,64.333511352539,100.4328918457
Beloyarskiy,63.686901092499994,66.698600769
John H Batten,42.7606010437,-87.8152008057
Cesar Lim Rodriguez,10.81874,119.507697
Gera-Leumnitz,50.88166809082031,12.135832786560059
Kasimovo Airfield,60.198299407958984,30.334999084472656
Terlet Glider Field,52.057201,5.92444
Redlands Municipal,34.08530044555664,-117.14600372314453
Flabob,33.98970031738281,-117.41100311279297
Tacoma Narrows,47.26789856,-122.5780029
Oerlinghausen,51.932220458984375,8.661666870117188
Jack Edwards,30.29050064,-87.67179871
General Villamil,-0.942628026009,-90.9530029297
Balzers Heliport,47.0681,9.48111
Flugplatz Punitz,47.14653,16.316843
Khmelnytskyi,49.35969924926758,26.933399200439453
Hiroshimanishi,34.36690139770508,132.41400146484375
Yalata Mission,-31.470600128173828,131.8249969482422
Hazleton Municipal,40.986801147499996,-75.9949035645
Greater Cumberland Regional,39.615398407,-78.7609024048
Sugar Loaf Shores,24.648799896240234,-81.57980346679688
Wyndham,-15.51140022277832,128.1529998779297
Bob Quinn Lake,56.9667015076,-130.25
Grabtsevo,54.5499992371,36.3666687012
Tri-County Regional,43.2117004395,-90.181602478
Price County,45.70899963378906,-90.40249633789062
Monroe Municipal,42.614898681640625,-89.59040069580078
Joliet Regional,41.51779938,-88.17549896
Illinois Valley Regional-Walter A Duncan Field,41.351898,-89.153099
Jackson County Reynolds Field,42.259799957300004,-84.45939636230001
Fuerstenwalde,52.3905982971,14.0972003937
Eberswalde-Finow,52.82722091674805,13.693611145019531
Joseph A. Hardy Connellsville,39.95920181,-79.65709686
Bedford County,40.08530045,-78.5121994
Wings Field,40.1375007629,-75.2650985718
Okeechobee County,27.262800216699997,-80.8498001099
Sebring Regional,27.45639992,-81.3423996
Avon Park Executive,27.59119987,-81.52780151
Winter Haven Municipal - Gilbert Field,28.06290054,-81.75330353
Zephyrhills Municipal,28.2282009125,-82.15589904790001
Ocala International - Jim Taylor Field,29.17259979,-82.22419739
Jesup Wayne County,31.55400085,-81.88249969
Madison Municipal,33.6120986938,-83.46040344240001
Newnan Coweta County,33.31159973144531,-84.7697982788086
Thomson-McDuffie County,33.52970123,-82.51650238
Aiken Municipal,33.6493988037,-81.68499755859999
Woodward Field,34.2835998535,-80.56490325930001
Lumberton Regional,34.6099014282,-79.05940246579999
Moore County,35.23740005,-79.3911972
Richmond County,34.8913,-79.759598
Baraboo Wisconsin Dells,43.52270126,-89.77020264
Statesville Regional,35.765300750732,-80.953903198242
Burlington Municipal,42.69070053100586,-88.30460357666016
William T. Piper Memorial,41.13560104,-77.42230225
Zelienople Municipal,40.80160141,-80.16069794
Lorain County Regional,41.34429932,-82.17759705
Burke Lakefront,41.51750183105469,-81.68329620361328
Chautauqua County-Dunkirk,42.49330139,-79.27200317
South Jersey Regional,39.942901611299995,-74.845703125
Linden,40.617401123,-74.2445983887
Tri State Steuben County,41.639702,-85.083504
Warsaw Municipal,41.27470016479492,-85.84010314941406
Van Wert County,40.86470031738281,-84.6093978881836
Brooks Field,42.25120162963867,-84.95549774169922
Genesee County,43.03170013,-78.16760254
Clearwater Air Park,27.9766998291,-82.7586975098
Orlampa Inc,28.166999816900002,-81.80809783939999
Chicago Meigs,41.85879898071289,-87.60790252685547
Pickens County,34.453399658203125,-84.4573974609375
Saarmund,52.30833435058594,13.100556373596191
Grand Strand,33.8116989136,-78.72389984130001
Lansing Municipal,41.5349006652832,-87.52950286865234
Ramona,33.03919982910156,-116.91500091552734
Pont Sur Yonne Airfield,48.289172,3.247912
St Florentin Cheu Airfield,47.98019,3.775583
Saulieu Liernais Airfield,47.239399,4.26583
Olten,47.344398498535156,7.889440059661865
Buochs,46.974444,8.396944
Ambri,46.512501,8.68978
Lodrino Air Base,46.2958984375,8.992130279541016
Roudnice,50.41059875,14.2261
Usti Nad Labem Airfield,50.699699,13.9697
Mauterndorf,47.13249969482422,13.696900367736816
Nötsch Im Gailtal,46.58110046386719,13.629199981689453
Karlsruhe-Forchheim,48.9843,8.3355
WeinheimBergstraße,49.567501068115234,8.610555648803711
Meaux Esbly,48.927799224853516,2.835279941558838
Château-Thierry - Belleau,49.06719970703125,3.3569400310516357
Branch County Memorial,41.9333992,-85.05259705
Wilkes Barre Wyoming Valley,41.2971992493,-75.8511962891
Willoughby Lost Nation Municipal,41.683998107899995,-81.3897018433
Taoyuan Air Base,25.05660057067871,121.2442626953125
Uummannaq Heliport,70.6804279261,-52.111630439799995
Bayannur Tianjitai,40.926,107.7428
Capital City,38.18249893,-84.90470123
Auburn Lewiston Municipal,44.048500061,-70.2835006714
Inowroclaw Military Air Base,52.8293991089,18.3306007385
Pruszcz Gdanski Air Base,54.248001,18.6716
Bloyer Field,43.97499847,-90.48349762
Marco Island,25.9950008392,-81.6725006104
Drummond Island,46.0093002319,-83.74389648440001
Gladwin Zettel Memorial,43.9706001282,-84.47499847410002
South Haven Area Regional,42.351200103759766,-86.25569915771484
Marshfield Municipal,44.6369018555,-90.18930053710001
Alexander Field South Wood County,44.3602981567,-89.83899688720001
Clinton Municipal,41.8311004639,-90.3291015625
Beverly Municipal,42.584201812699995,-70.91649627689999
Nagaur,27.20829963684082,73.7114028930664
Ostafyevo International,55.51169967651367,37.507198333740234
Trois-Rivières,46.35279846191406,-72.67939758300781
Poplar Bluff Municipal,36.773899078369,-90.324897766113
Somerset,40.625999450683594,-74.67019653320312
Eastport Municipal,44.910099029541016,-67.01270294189453
Keokuk Municipal,40.459899902299995,-91.4284973145
PerthScone,56.43920135498047,-3.372220039367676
Caernarfon,53.101819444,-4.337613889
Grefrath-Niershorst,51.33388900756836,6.3594441413879395
St Paul Downtown Holman Field,44.93450164794922,-93.05999755859375
Söderhamn,61.26150131225586,17.09910011291504
Newcastle Aerodrome,53.07109832763672,-6.0452799797058105
Saravane,15.709439207700001,106.410698891
Segeletz,52.82666778564453,12.541943550109863
Fuentemilanos,40.888610839799995,-4.23750019073
Akeno,34.53329849243164,136.6719970703125
Ust-Kamchatsk,56.23860168457031,162.68800354003906
Oconomowoc,43.13890075683594,-88.47229766845703
Kozyrevsk,56.09000015258789,159.8766632080078
Dikson,73.51780700683594,80.37966918945312
Beverley,-30.18670082092285,139.55799865722656
Bantry Aerodrome,51.66859817504883,-9.484169960021973
Aliwal North,-30.68000030517578,26.729999542236328
Alkantpan Copper,-29.906400680541992,22.316699981689453
Alldays,-22.6790008545,29.0555000305
Barberton,-25.716869,30.97518
Butler Co Regional - Hogan Field,39.363800048799995,-84.5220031738
Bungoma,0.5762079954147339,34.55345153808594
Bura East,-1.100000023841858,39.95000076293945
Busia,0.4570850133895874,34.130279541015625
Embu,-0.57327,37.49726
Garba Tula,0.5329999923706055,38.516998291015625
Garissa,-0.4635080099105835,39.64830017089844
Hola,-1.5219999551773071,40.00400161743164
Homa Bay,-0.6000000238418579,34.46699905395508
Isiolo,0.33817094564437866,37.59169387817383
Kericho,-0.4169999957084656,35.25
Kilaguni,-2.9106099605560303,38.06520080566406
Antsirabe,-19.8392214824,47.063713073699994
Bekily,-24.235694754699995,45.3045272827
Ust-Tsylma,65.43729400630001,52.20033645629999
Gorno-Altaysk,51.9667015076,85.8332977295
Fond du Lac County,43.7711982727,-88.48840332030001
Waupaca Municipal,44.33330154,-89.01979828
Stevens Point Municipal,44.5452003479,-89.530296325684
Mys Shmidta,68.86830139160156,-179.3730010986328
Moma,66.45085906982422,143.2615509033203
Luce County,46.31119918823242,-85.4572982788086
Peenemünde,54.1577796936,13.774443626399998
Góraszka,52.18444061279297,21.281110763549805
Nusawiru,-7.7203898429870605,108.48999786376953
Galion Municipal,40.7533988953,-82.7238006592
Tiputini,-0.7761110067367554,-75.52639770507812
Rio Amazonas,-1.5052399635299998,-78.0626983643
Clarksville–Montgomery County Regional,36.6218986511,-87.4150009155
Lompoc,34.665599823,-120.468002319
Chester County G O Carlson,39.97900009,-75.8655014
Bost,31.55970001220703,64.36499786376953
Lankaran International,38.746398925799994,48.8180007935
Gabala International,40.826667,47.7125
Zaqatala International,41.562222,46.667221
Lake Placid,44.2644996643,-73.96189880370001
Magan,62.103484,129.545288
Cooma Hospital Helipad,-36.242155,149.130147
Lima Allen County,40.706902,-84.026703
Sondok,39.745201,127.473999
Malcolm McKinnon,31.15180016,-81.39129639
Beaver County,40.7724990845,-80.39140319820001
Georgetown County,33.3116989136,-79.3196029663
Hardwick Field,35.22010040283203,-84.8323974609375
Renton Municipal,47.4930992126,-122.216003418
Brackett Field,34.091598510742,-117.78199768066
Cross City,29.6354999542,-83.10479736330001
Oconee County Regional,34.6719017,-82.8864975
Beech Factory,37.694499969499994,-97.21499633790002
Tabing,-0.8749889731409999,100.351997375
Tom B. David Field,34.45539856,-84.93920135
Habersham County,34.49990082,-83.55670166
Georgetown Municipal,30.678800582885742,-97.67939758300781
Old Rhinebeck,41.9715004,-73.86289978
Duxford,52.090801239,0.131944000721
Sidney Municipal-Lloyd W Carr Field,41.10129929,-102.9850006
Great Keppel Is,-23.1833000183,150.942001343
Roper Bar,-14.734814,134.525485
Mount Garnet,-17.700000762939453,145.14999389648438
Innisfail,-17.55940055847168,146.01199340820312
Kalaeloa,21.3074,-158.070009
Bamiyan,34.81700134277344,67.81700134277344
Moomba,-28.09939956665039,140.19700622558594
Iosco County,44.312801,-83.422302
Madison County Executive-Tom Sharp Jr Field,34.8614006,-86.55750275
Leesburg Executive,39.077999114990234,-77.55750274658203
Anoka County-Blaine Arpt(Janes Field),45.14500046,-93.21140289
Robinson Crusoe,-33.6650009155,-78.9297027588
Villa,3.47055555556,72.8358333333
Lingling,26.338661,111.610043
Lošinj Island,44.5657997131,14.3930997849
Onslow,-21.668300628662,115.1129989624
Theodore,-24.99329948425293,150.09300231933594
Williamson Sodus,43.23469925,-77.1210022
Fairoaks,51.3480987549,-0.558888971806
Boulder Municipal,40.0393981934,-105.225997925
Neustadt-Glewe,53.35972213745117,11.615278244018555
Goetsenhoven Air Base,50.781700134277344,4.957779884338379
Tutow,53.92194366455078,13.218889236450195
Bremgarten,47.9027786255,7.6177778244
Bitburg,49.945278,6.565
Palo Alto of Santa Clara County,37.461101532,-122.114997864
Ust-Nera,64.550003051758,143.11500549316
Letiště Vysoké Mýto,49.926899,16.185801
Spa (la Sauvenière),50.48249816894531,5.910299777984619
Falcon Field,33.4608001709,-111.727996826
Coolidge Municipal,32.9359016418457,-111.427001953125
Cottonwood,34.7299995422,-112.035003662
Suarlée,50.487999,4.76892
Kiewit Airfield Hasselt,50.970001,5.37507
Ak-Chin Regional,32.9908056,-111.9185278
Wickenburg Municipal,33.96889877,-112.7990036
Yangzhou Taizhou,32.5634,119.7198
Oakland County International,42.665500640869,-83.420097351074
Kissidougou,9.1605596542358,-10.124400138855
Dillant Hopkins,42.898399353027344,-72.27079772949219
Kawama,23.1240005493,-81.3015975952
Kooddoo,0.7324,73.4336
Glasgow Industrial,48.42110061645508,-106.52799987792969
Rochester,51.351898193359375,0.5033329725265503
Termas de Río Hondo international,-27.4966,-64.93595
Keetmanshoop,-26.5398006439209,18.111400604248047
Iowa City Municipal,41.639198303200004,-91.5465011597
Turpan Jiaohe,43.0308,89.0987
Lorenzo,-13.389444351196289,-38.90999984741211
Windom Municipal,43.91339874267578,-95.1093978881836
Longview Ranch,44.66170120239258,-119.6520004272461
Sortavala,61.73609924316406,30.673599243164062
Lee,38.942902,-76.568398
Cuamba,-14.815,36.529999
Bodaybo,57.866100311299995,114.242996216
Zhytomyr,50.270556,28.738611
Paluknys,54.48484802246094,24.98737335205078
Mattala Rajapaksa International,6.284467,81.124128
Pecos Municipal,31.382400512695,-103.51100158691
Hattiesburg Bobby L Chain Municipal,31.26479912,-89.25279999
Botucatu - Tancredo de Almeida Neves,-22.939500808716,-48.467998504639
Base Aérea,-16.2292,-48.964298
São Carlos,-21.87540054321289,-47.90370178222656
Chan Gurney Municipal,42.916698455811,-97.385902404785
Sir Bani Yas,24.283611,52.580278
Bromont (Roland Desourdy),45.2907981873,-72.74140167239999
Beccles,52.435298919699996,1.6183300018300002
Kratie,12.48799991607666,106.05500030517578
Caldera,-27.078100204467773,-70.79530334472656
San Pedro de Atacama,-22.92169952392578,-68.15840148925781
Copacabana,-16.191099166870117,-69.09559631347656
Guyuan Liupanshan,36.0788888889,106.216944444
RAF Brawdy,51.88375,-5.119972
Changhai,39.2666666667,122.666944444
Redhill Aerodrome,51.2136001587,-0.138611003757
Chinchilla,-26.774999618530273,150.61700439453125
Hayward Executive,37.659198761,-122.122001648
Motueka,-41.12329864501953,172.98899841308594
Shute Harbour,-20.277221,148.755556
Ann Arbor Municipal,42.2229995728,-83.74559783939999
Shepparton,-36.42890167236328,145.39300537109375
Temora,-34.4213981628418,147.51199340820312
Gayndah,-25.61440086364746,151.61900329589844
Wilcannia,-31.526399612426758,143.375
Ivanhoe,-32.88330078125,144.30999755859375
Menindee,-32.36669921875,142.40499877929688
Pooncarie,-33.36669921875,142.58799743652344
Tilpa,-30.933300018310547,144.41700744628906
Reichenbach Air Base,46.61360168457031,7.6777801513671875
Bijie Feixiong,27.267066,105.472097
Lensk,60.7206001282,114.825996399
Kavalerovo,44.2726,135.029
Şanlıurfa GAP,37.44566345214844,38.895591735839844
Zafer,39.107377,30.115724
Velikiye Luki,56.381099700927734,30.60810089111328
Yeltsovka,55.09239959716797,83.00450134277344
Kodinsk,58.479400634765625,99.09390258789062
Lake Macquarie,-33.0667,151.647995
Atlanta South RegionalTara Field,33.389099,-84.332397
Brampton Island,-20.803300857543945,149.27000427246094
Endelave West,55.756500244099996,10.2484998703
St. Johann In Tirol,47.5201,12.4497
Thalmässing-Waizenhofen,49.06416702270508,11.209166526794434
Cochrane,49.10559844970703,-81.01360321044922
Estadual Arthur Siqueira,-22.979162,-46.537508
Busselton Regional,-33.6884231567,115.401596069
Srednekolymsk,67.4805,153.7364
Comarapa,-17.91360092163086,-64.5177993774414
Inverell,-29.888299942,151.143997192
Glen Innes,-29.674999237060547,151.68899536132812
Ansbach-Petersdorf,49.361111,10.669444
Immokalee Regional,26.43320084,-81.40100098
Maranggo,-5.7645702362061,123.91699981689
Rancho San Simeon,35.60770034790039,-121.11000061035156
Yichun Mingyueshan,27.8025,114.3062
Dinwiddie County,37.183799743652,-77.507400512695
Kasongo,-4.5329999923706055,26.617000579833984
McMurdo Station Pegasus Field,-77.9634017944336,166.52499389648438
Klatovy,49.41830062866211,13.321900367736816
Sheboygan County Memorial,43.76959991,-87.85140228
Fortescue - Dave Forrest Aerodrome,-22.290754,119.437143
Kangel Danda,27.4106333137,86.6465950012
Bajura,29.50200080871582,81.66899871826172
Chara,56.913333892822266,118.2699966430664
Herning,56.18470001220703,9.044449806213379
Oberschleißheim Airfield,48.2394447327,11.561388969400001
Pinal Airpark,32.5106010437,-111.32800293
Glendale Municipal,33.52690124511719,-112.29499816894531
Safford Regional,32.85480118,-109.6350021
Verden-Scharnhorst,52.96527862548828,9.282777786254883
Nittenau-Bruck,49.22249984741211,12.296667098999023
Kerama,26.168300628699996,127.292999268
Americana,-22.755800247192383,-47.26940155029297
Ekibastuz,51.590999603271484,75.21499633789062
Adamovka,51.5,59.936111
Kvarkeno,52.078333,59.683333
Sikeston Memorial Municipal,36.898899078369,-89.561798095703
Tetiaroa,-17.0132999420166,-149.58700561523438
Floyd Bennett Memorial,43.3412017822,-73.6102981567
Saratoga County,43.05130005,-73.86119843
Crystal River,28.867300033569336,-82.57129669189453
Martin State,39.32569885,-76.4138031
Lincoln Regional Karl Harder Field,38.90919876098633,-121.35099792480469
Fostoria Metropolitan,41.19079971,-83.39450073
Eastern Slopes Regional,43.991100311299995,-70.9478988647
Coral Creek,26.85449981689453,-82.2511978149414
Lakefront,30.042400360107,-90.028297424316
Coeur D'Alene - Pappy Boyington Field,47.77429962,-116.8199997
Beaumont Municipal,30.0706996918,-94.21579742430002
Vermilion Regional,40.19919968,-87.59590149
Coonabarabran,-31.332500457763672,149.26699829101562
Space Coast Regional,28.514799118042,-80.799201965332
Bumi,-16.8169994354,28.3500003815
Warnervale,-33.240278,151.429722
Bouarfa,32.5143055556,-1.98305555556
Nyeri,-0.3644140064716339,36.978485107421875
Andrau Airpark,29.722499847399998,-95.58830261230001
Flying Cloud,44.8272018433,-93.45709991460001
Likoma Island,-12.083000183105469,34.733001708984375
Johnson County Executive,38.84759903,-94.73760223
Sigiriya Air Force Base,7.956669807430001,80.7285003662
Neumünster,54.079444885253906,9.941389083862305
